"id","x","y","mp","date","state","relevance","types"
6572,14.473862,50.108582,"false","2012-12-15T07:15:00.0000+01:00",1,1,120
6573,14.473862,50.108582,"false","2012-12-15T07:16:00.0000+01:00",1,1,74
6573,14.473862,50.108582,"false","2012-12-15T07:16:00.0000+01:00",1,1,97
6573,14.473862,50.108582,"false","2012-12-15T07:16:00.0000+01:00",1,1,120
6574,14.505100,50.082028,"false","2012-12-20T08:20:00.0000+01:00",2,1,77
6574,14.505100,50.082028,"false","2012-12-20T08:20:00.0000+01:00",2,1,97
6587,14.382788,50.033152,"false","2012-12-17T18:47:00.0000+01:00",1,1,74
6587,14.382788,50.033152,"false","2012-12-17T18:47:00.0000+01:00",1,1,97
6587,14.382788,50.033152,"false","2012-12-17T18:47:00.0000+01:00",1,1,120
6624,14.460517,50.126186,"false","2012-12-14T11:37:00.0000+01:00",2,1,77
6624,14.460517,50.126186,"false","2012-12-14T11:37:00.0000+01:00",2,1,97
6627,14.410445,50.039664,"false","2012-12-15T10:51:59.0000+01:00",2,1,74
6627,14.410445,50.039664,"false","2012-12-15T10:51:59.0000+01:00",2,1,97
6627,14.410445,50.039664,"false","2012-12-15T10:51:59.0000+01:00",2,1,120
6628,14.389997,50.104090,"false","2012-12-21T10:52:00.0000+01:00",2,1,77
6628,14.389997,50.104090,"false","2012-12-21T10:52:00.0000+01:00",2,1,97
6630,14.377349,50.075782,"false","2012-12-13T14:01:00.0000+01:00",2,1,77
6630,14.377349,50.075782,"false","2012-12-13T14:01:00.0000+01:00",2,1,97
6646,14.473083,50.088168,"false","2012-12-15T11:00:00.0000+01:00",2,1,74
6646,14.473083,50.088168,"false","2012-12-15T11:00:00.0000+01:00",2,1,97
6646,14.473083,50.088168,"false","2012-12-15T11:00:00.0000+01:00",2,1,120
6648,14.349975,50.102643,"false","2012-12-15T00:00:00.0000+01:00",1,1,74
6648,14.349975,50.102643,"false","2012-12-15T00:00:00.0000+01:00",1,1,97
6648,14.349975,50.102643,"false","2012-12-15T00:00:00.0000+01:00",1,1,120
6658,14.389420,50.087848,"false","2012-12-15T00:00:00.0000+01:00",1,1,74
6658,14.389420,50.087848,"false","2012-12-15T00:00:00.0000+01:00",1,1,97
6658,14.389420,50.087848,"false","2012-12-15T00:00:00.0000+01:00",1,1,120
6661,14.387180,50.109514,"false","2012-12-15T00:00:00.0000+01:00",1,1,74
6661,14.387180,50.109514,"false","2012-12-15T00:00:00.0000+01:00",1,1,97
6661,14.387180,50.109514,"false","2012-12-15T00:00:00.0000+01:00",1,1,120
6662,14.431335,50.082461,"false","2012-12-18T12:05:00.0000+01:00",1,1,74
6662,14.431335,50.082461,"false","2012-12-18T12:05:00.0000+01:00",1,1,97
6662,14.431335,50.082461,"false","2012-12-18T12:05:00.0000+01:00",1,1,120
6663,14.454619,50.019900,"false","2012-12-15T00:00:00.0000+01:00",1,1,74
6663,14.454619,50.019900,"false","2012-12-15T00:00:00.0000+01:00",1,1,97
6663,14.454619,50.019900,"false","2012-12-15T00:00:00.0000+01:00",1,1,120
6665,14.424169,50.091608,"false","2012-12-15T00:00:00.0000+01:00",1,1,74
6665,14.424169,50.091608,"false","2012-12-15T00:00:00.0000+01:00",1,1,97
6665,14.424169,50.091608,"false","2012-12-15T00:00:00.0000+01:00",1,1,120
6667,14.513506,50.151740,"false","2012-12-21T14:20:00.0000+01:00",2,2,77
6667,14.513506,50.151740,"false","2012-12-21T14:20:00.0000+01:00",2,2,97
6678,14.404113,50.062323,"false","2012-12-15T08:30:00.0000+01:00",1,1,74
6678,14.404113,50.062323,"false","2012-12-15T08:30:00.0000+01:00",1,1,97
6678,14.404113,50.062323,"false","2012-12-15T08:30:00.0000+01:00",1,1,120
6679,14.437307,50.096074,"false","2012-12-15T07:50:00.0000+01:00",1,1,74
6679,14.437307,50.096074,"false","2012-12-15T07:50:00.0000+01:00",1,1,97
6679,14.437307,50.096074,"false","2012-12-15T07:50:00.0000+01:00",1,1,120
6680,14.474065,50.114761,"false","2012-12-15T07:50:00.0000+01:00",1,1,74
6680,14.474065,50.114761,"false","2012-12-15T07:50:00.0000+01:00",1,1,97
6680,14.474065,50.114761,"false","2012-12-15T07:50:00.0000+01:00",1,1,120
6681,14.445528,50.071689,"false","2012-12-15T06:45:00.0000+01:00",1,1,74
6681,14.445528,50.071689,"false","2012-12-15T06:45:00.0000+01:00",1,1,97
6681,14.445528,50.071689,"false","2012-12-15T06:45:00.0000+01:00",1,1,120
6684,14.450212,50.070901,"false","2012-12-15T06:55:00.0000+01:00",1,1,74
6684,14.450212,50.070901,"false","2012-12-15T06:55:00.0000+01:00",1,1,97
6684,14.450212,50.070901,"false","2012-12-15T06:55:00.0000+01:00",1,1,120
6689,14.421398,50.084477,"false","2012-12-20T11:00:00.0000+01:00",2,1,77
6689,14.421398,50.084477,"false","2012-12-20T11:00:00.0000+01:00",2,1,97
6695,14.428123,50.080429,"false","2012-12-18T22:30:00.0000+01:00",2,4,77
6695,14.428123,50.080429,"false","2012-12-18T22:30:00.0000+01:00",2,4,97
6706,14.513033,50.067197,"false","2012-12-19T09:05:00.0000+01:00",2,1,77
6706,14.513033,50.067197,"false","2012-12-19T09:05:00.0000+01:00",2,1,97
6726,14.454763,50.064505,"false","2012-12-17T10:28:00.0000+01:00",1,1,74
6726,14.454763,50.064505,"false","2012-12-17T10:28:00.0000+01:00",1,1,97
6726,14.454763,50.064505,"false","2012-12-17T10:28:00.0000+01:00",1,1,120
6740,14.429567,50.075219,"false","2012-12-03T11:25:00.0000+01:00",1,1,74
6740,14.429567,50.075219,"false","2012-12-03T11:25:00.0000+01:00",1,1,97
6740,14.429567,50.075219,"false","2012-12-03T11:25:00.0000+01:00",1,1,120
6753,14.410362,50.091735,"false","2012-12-22T12:16:00.0000+01:00",2,1,77
6753,14.410362,50.091735,"false","2012-12-22T12:16:00.0000+01:00",2,1,97
6757,14.485743,50.108821,"false","2012-12-17T16:00:00.0000+01:00",2,1,77
6757,14.485743,50.108821,"false","2012-12-17T16:00:00.0000+01:00",2,1,97
6763,14.500707,50.135515,"false","2012-12-19T08:40:00.0000+01:00",1,1,78
6763,14.500707,50.135515,"false","2012-12-19T08:40:00.0000+01:00",1,1,97
6763,14.500707,50.135515,"false","2012-12-19T08:40:00.0000+01:00",1,1,132
6764,14.459354,50.071059,"false","2012-12-15T07:27:00.0000+01:00",1,1,74
6764,14.459354,50.071059,"false","2012-12-15T07:27:00.0000+01:00",1,1,97
6764,14.459354,50.071059,"false","2012-12-15T07:27:00.0000+01:00",1,1,120
6772,14.394975,50.009313,"false","2012-12-15T07:14:00.0000+01:00",1,1,74
6772,14.394975,50.009313,"false","2012-12-15T07:14:00.0000+01:00",1,1,97
6772,14.394975,50.009313,"false","2012-12-15T07:14:00.0000+01:00",1,1,120
6773,14.405173,50.086309,"false","2012-12-15T10:19:00.0000+01:00",1,1,74
6773,14.405173,50.086309,"false","2012-12-15T10:19:00.0000+01:00",1,1,97
6773,14.405173,50.086309,"false","2012-12-15T10:19:00.0000+01:00",1,1,120
6774,14.442234,50.084306,"false","2012-12-18T10:40:00.0000+01:00",1,1,74
6774,14.442234,50.084306,"false","2012-12-18T10:40:00.0000+01:00",1,1,97
6774,14.442234,50.084306,"false","2012-12-18T10:40:00.0000+01:00",1,1,120
6776,14.400639,50.077116,"false","2012-12-18T10:00:00.0000+01:00",1,1,74
6776,14.400639,50.077116,"false","2012-12-18T10:00:00.0000+01:00",1,1,97
6776,14.400639,50.077116,"false","2012-12-18T10:00:00.0000+01:00",1,1,120
6777,14.403793,50.073868,"false","2012-12-15T18:33:00.0000+01:00",2,1,74
6777,14.403793,50.073868,"false","2012-12-15T18:33:00.0000+01:00",2,1,97
6777,14.403793,50.073868,"false","2012-12-15T18:33:00.0000+01:00",2,1,120
6778,14.427684,50.083995,"false","2012-12-15T14:10:00.0000+01:00",1,1,74
6778,14.427684,50.083995,"false","2012-12-15T14:10:00.0000+01:00",1,1,97
6778,14.427684,50.083995,"false","2012-12-15T14:10:00.0000+01:00",1,1,120
6779,14.446000,50.084818,"false","2012-12-15T11:43:00.0000+01:00",2,1,74
6779,14.446000,50.084818,"false","2012-12-15T11:43:00.0000+01:00",2,1,97
6779,14.446000,50.084818,"false","2012-12-15T11:43:00.0000+01:00",2,1,120
6780,14.432609,50.103523,"false","2012-12-15T07:59:00.0000+01:00",2,1,74
6780,14.432609,50.103523,"false","2012-12-15T07:59:00.0000+01:00",2,1,97
6780,14.432609,50.103523,"false","2012-12-15T07:59:00.0000+01:00",2,1,120
6781,14.537626,50.071078,"false","2012-12-13T14:25:00.0000+01:00",2,1,74
6781,14.537626,50.071078,"false","2012-12-13T14:25:00.0000+01:00",2,1,97
6781,14.537626,50.071078,"false","2012-12-13T14:25:00.0000+01:00",2,1,120
6828,14.432970,50.060746,"false","2012-12-10T09:53:00.0000+01:00",1,2,74
6828,14.432970,50.060746,"false","2012-12-10T09:53:00.0000+01:00",1,2,97
6828,14.432970,50.060746,"false","2012-12-10T09:53:00.0000+01:00",1,2,120
6830,14.432970,50.060746,"false","2012-12-11T09:35:00.0000+01:00",1,2,74
6830,14.432970,50.060746,"false","2012-12-11T09:35:00.0000+01:00",1,2,97
6830,14.432970,50.060746,"false","2012-12-11T09:35:00.0000+01:00",1,2,120
6836,14.598356,50.109589,"false","2012-12-19T14:00:00.0000+01:00",1,1,76
6836,14.598356,50.109589,"false","2012-12-19T14:00:00.0000+01:00",1,1,97
6836,14.598356,50.109589,"false","2012-12-19T14:00:00.0000+01:00",1,1,111
6839,14.425887,50.082811,"false","2012-12-22T09:24:00.0000+01:00",2,1,77
6839,14.425887,50.082811,"false","2012-12-22T09:24:00.0000+01:00",2,1,97
6847,14.400639,50.077116,"false","2012-12-18T09:11:59.0000+01:00",2,1,74
6847,14.400639,50.077116,"false","2012-12-18T09:11:59.0000+01:00",2,1,97
6847,14.400639,50.077116,"false","2012-12-18T09:11:59.0000+01:00",2,1,120
6849,14.650073,50.084661,"false","2012-12-16T17:16:00.0000+01:00",1,1,74
6849,14.650073,50.084661,"false","2012-12-16T17:16:00.0000+01:00",1,1,97
6849,14.650073,50.084661,"false","2012-12-16T17:16:00.0000+01:00",1,1,120
6850,14.477584,50.105778,"false","2012-12-12T18:17:59.0000+01:00",1,1,74
6850,14.477584,50.105778,"false","2012-12-12T18:17:59.0000+01:00",1,1,97
6850,14.477584,50.105778,"false","2012-12-12T18:17:59.0000+01:00",1,1,120
6863,14.432377,50.072431,"false","2012-12-17T11:48:00.0000+01:00",1,1,74
6863,14.432377,50.072431,"false","2012-12-17T11:48:00.0000+01:00",1,1,97
6863,14.432377,50.072431,"false","2012-12-17T11:48:00.0000+01:00",1,1,120
6865,12.639421,49.790956,"false","2012-12-15T08:10:00.0000+01:00",1,1,74
6865,12.639421,49.790956,"false","2012-12-15T08:10:00.0000+01:00",1,1,97
6865,12.639421,49.790956,"false","2012-12-15T08:10:00.0000+01:00",1,1,120
6870,14.455187,50.124778,"false","2012-12-21T18:03:00.0000+01:00",2,1,77
6870,14.455187,50.124778,"false","2012-12-21T18:03:00.0000+01:00",2,1,97
6889,14.433353,50.063592,"false","2012-12-21T13:15:00.0000+01:00",2,4,77
6889,14.433353,50.063592,"false","2012-12-21T13:15:00.0000+01:00",2,4,97
6891,14.535501,50.091359,"false","2012-12-20T09:07:00.0000+01:00",1,1,74
6891,14.535501,50.091359,"false","2012-12-20T09:07:00.0000+01:00",1,1,97
6891,14.535501,50.091359,"false","2012-12-20T09:07:00.0000+01:00",1,1,120
6945,14.459239,50.080271,"false","2012-12-18T13:13:00.0000+01:00",1,1,77
6945,14.459239,50.080271,"false","2012-12-18T13:13:00.0000+01:00",1,1,97
6949,14.368208,50.138995,"false","2012-12-19T12:55:00.0000+01:00",1,1,74
6949,14.368208,50.138995,"false","2012-12-19T12:55:00.0000+01:00",1,1,97
6949,14.368208,50.138995,"false","2012-12-19T12:55:00.0000+01:00",1,1,120
6954,14.438682,50.065166,"false","2012-12-05T15:58:00.0000+01:00",2,4,77
6954,14.438682,50.065166,"false","2012-12-05T15:58:00.0000+01:00",2,4,97
6989,14.451869,50.091944,"false","2012-12-19T11:25:00.0000+01:00",2,1,77
6989,14.451869,50.091944,"false","2012-12-19T11:25:00.0000+01:00",2,1,97
7014,14.432970,50.060746,"false","2012-12-10T12:55:00.0000+01:00",1,2,74
7014,14.432970,50.060746,"false","2012-12-10T12:55:00.0000+01:00",1,2,97
7014,14.432970,50.060746,"false","2012-12-10T12:55:00.0000+01:00",1,2,120
7033,14.445185,50.090781,"false","2012-12-17T12:30:00.0000+01:00",2,1,77
7033,14.445185,50.090781,"false","2012-12-17T12:30:00.0000+01:00",2,1,97
7098,14.493308,50.033794,"false","2012-12-09T19:49:00.0000+01:00",2,1,74
7098,14.493308,50.033794,"false","2012-12-09T19:49:00.0000+01:00",2,1,97
7098,14.493308,50.033794,"false","2012-12-09T19:49:00.0000+01:00",2,1,120
7144,14.421398,50.084477,"false","2012-12-01T17:45:00.0000+01:00",2,1,77
7144,14.421398,50.084477,"false","2012-12-01T17:45:00.0000+01:00",2,1,97
7307,14.427781,50.078349,"false","2012-12-12T10:00:00.0000+01:00",1,4,77
7307,14.427781,50.078349,"false","2012-12-12T10:00:00.0000+01:00",1,4,97
7314,14.432970,50.060746,"false","2012-12-05T10:40:00.0000+01:00",1,2,74
7314,14.432970,50.060746,"false","2012-12-05T10:40:00.0000+01:00",1,2,97
7314,14.432970,50.060746,"false","2012-12-05T10:40:00.0000+01:00",1,2,120
7326,14.432970,50.060746,"false","2012-12-14T09:17:00.0000+01:00",1,2,74
7326,14.432970,50.060746,"false","2012-12-14T09:17:00.0000+01:00",1,2,97
7326,14.432970,50.060746,"false","2012-12-14T09:17:00.0000+01:00",1,2,120
7511,14.446791,50.094030,"false","2012-12-10T19:00:00.0000+01:00",1,1,77
7511,14.446791,50.094030,"false","2012-12-10T19:00:00.0000+01:00",1,1,97
7745,14.432970,50.060746,"false","2012-12-17T07:24:00.0000+01:00",1,2,74
7745,14.432970,50.060746,"false","2012-12-17T07:24:00.0000+01:00",1,2,97
7745,14.432970,50.060746,"false","2012-12-17T07:24:00.0000+01:00",1,2,120
7785,14.518170,50.053975,"false","2012-12-20T16:00:00.0000+01:00",1,1,77
7785,14.518170,50.053975,"false","2012-12-20T16:00:00.0000+01:00",1,1,97
7866,14.450302,50.077960,"false","2012-12-17T16:38:00.0000+01:00",1,1,54
7918,14.508019,50.067380,"false","2012-12-14T09:26:00.0000+01:00",1,1,76
7918,14.508019,50.067380,"false","2012-12-14T09:26:00.0000+01:00",1,1,97
7918,14.508019,50.067380,"false","2012-12-14T09:26:00.0000+01:00",1,1,111
8022,14.432970,50.060746,"false","2012-12-10T07:15:00.0000+01:00",1,2,74
8022,14.432970,50.060746,"false","2012-12-10T07:15:00.0000+01:00",1,2,97
8022,14.432970,50.060746,"false","2012-12-10T07:15:00.0000+01:00",1,2,120
8078,14.182399,50.754095,"false","2012-12-06T12:40:00.0000+01:00",2,1,74
8078,14.182399,50.754095,"false","2012-12-06T12:40:00.0000+01:00",2,1,97
8078,14.182399,50.754095,"false","2012-12-06T12:40:00.0000+01:00",2,1,120
8106,14.266262,50.746202,"false","2012-12-15T08:49:00.0000+01:00",2,1,74
8106,14.266262,50.746202,"false","2012-12-15T08:49:00.0000+01:00",2,1,97
8106,14.266262,50.746202,"false","2012-12-15T08:49:00.0000+01:00",2,1,120
8117,13.572215,50.591908,"false","2012-12-17T12:51:00.0000+01:00",1,1,76
8117,13.572215,50.591908,"false","2012-12-17T12:51:00.0000+01:00",1,1,97
8117,13.572215,50.591908,"false","2012-12-17T12:51:00.0000+01:00",1,1,107
8173,18.258908,49.778646,"false","2012-12-18T11:00:00.0000+01:00",1,1,77
8173,18.258908,49.778646,"false","2012-12-18T11:00:00.0000+01:00",1,1,97
8214,13.656654,50.494944,"false","2012-12-22T12:30:00.0000+01:00",1,1,77
8214,13.656654,50.494944,"false","2012-12-22T12:30:00.0000+01:00",1,1,97
8219,13.883521,50.693587,"false","2012-12-20T13:30:00.0000+01:00",1,1,76
8219,13.883521,50.693587,"false","2012-12-20T13:30:00.0000+01:00",1,1,97
8219,13.883521,50.693587,"false","2012-12-20T13:30:00.0000+01:00",1,1,108
8220,13.883521,50.693587,"false","2012-12-18T16:46:00.0000+01:00",1,1,76
8220,13.883521,50.693587,"false","2012-12-18T16:46:00.0000+01:00",1,1,77
8220,13.883521,50.693587,"false","2012-12-18T16:46:00.0000+01:00",1,1,97
8220,13.883521,50.693587,"false","2012-12-18T16:46:00.0000+01:00",1,1,111
8243,14.251549,50.791675,"false","2012-12-13T11:45:00.0000+01:00",1,1,74
8243,14.251549,50.791675,"false","2012-12-13T11:45:00.0000+01:00",1,1,97
8243,14.251549,50.791675,"false","2012-12-13T11:45:00.0000+01:00",1,1,120
8247,13.839562,50.655582,"false","2012-12-22T00:00:00.0000+01:00",1,1,77
8247,13.839562,50.655582,"false","2012-12-22T00:00:00.0000+01:00",1,1,97
8257,13.641975,50.509959,"false","2012-12-07T03:30:00.0000+01:00",1,1,74
8257,13.641975,50.509959,"false","2012-12-07T03:30:00.0000+01:00",1,1,97
8257,13.641975,50.509959,"false","2012-12-07T03:30:00.0000+01:00",1,1,120
8258,13.644864,50.505036,"false","2012-12-22T00:55:00.0000+01:00",1,1,74
8258,13.644864,50.505036,"false","2012-12-22T00:55:00.0000+01:00",1,1,97
8258,13.644864,50.505036,"false","2012-12-22T00:55:00.0000+01:00",1,1,120
8307,14.151799,50.763279,"false","2012-12-09T18:10:00.0000+01:00",1,1,74
8307,14.151799,50.763279,"false","2012-12-09T18:10:00.0000+01:00",1,1,97
8307,14.151799,50.763279,"false","2012-12-09T18:10:00.0000+01:00",1,1,120
8308,14.151799,50.763279,"false","2012-12-09T18:10:00.0000+01:00",2,1,74
8308,14.151799,50.763279,"false","2012-12-09T18:10:00.0000+01:00",2,1,97
8308,14.151799,50.763279,"false","2012-12-09T18:10:00.0000+01:00",2,1,120
8340,13.748217,50.602528,"false","2012-12-20T13:10:00.0000+01:00",1,1,78
8340,13.748217,50.602528,"false","2012-12-20T13:10:00.0000+01:00",1,1,97
8340,13.748217,50.602528,"false","2012-12-20T13:10:00.0000+01:00",1,1,132
8583,14.359512,49.995982,"false","2012-12-12T15:46:00.0000+01:00",1,4,74
8583,14.359512,49.995982,"false","2012-12-12T15:46:00.0000+01:00",1,4,97
8583,14.359512,49.995982,"false","2012-12-12T15:46:00.0000+01:00",1,4,124
8592,14.550042,50.108746,"false","2012-12-13T13:16:00.0000+01:00",1,1,77
8592,14.550042,50.108746,"false","2012-12-13T13:16:00.0000+01:00",1,1,97
8603,13.425401,49.757366,"false","2012-12-17T15:57:00.0000+01:00",4,2,76
8603,13.425401,49.757366,"false","2012-12-17T15:57:00.0000+01:00",4,2,97
8603,13.425401,49.757366,"false","2012-12-17T15:57:00.0000+01:00",4,2,111
8634,14.034531,50.619366,"false","2012-12-06T10:00:00.0000+01:00",1,1,78
8634,14.034531,50.619366,"false","2012-12-06T10:00:00.0000+01:00",1,1,97
8634,14.034531,50.619366,"false","2012-12-06T10:00:00.0000+01:00",1,1,132
8685,14.460139,50.065913,"false","2012-12-11T11:46:00.0000+01:00",1,2,54
8685,14.460139,50.065913,"false","2012-12-11T11:46:00.0000+01:00",1,2,55
8685,14.460139,50.065913,"false","2012-12-11T11:46:00.0000+01:00",1,2,58
8802,18.440097,49.778827,"false","2012-12-10T22:16:00.0000+01:00",1,1,76
8802,18.440097,49.778827,"false","2012-12-10T22:16:00.0000+01:00",1,1,97
8802,18.440097,49.778827,"false","2012-12-10T22:16:00.0000+01:00",1,1,111
8829,18.357428,49.589935,"false","2012-12-04T11:40:00.0000+01:00",1,1,76
8829,18.357428,49.589935,"false","2012-12-04T11:40:00.0000+01:00",1,1,97
8829,18.357428,49.589935,"false","2012-12-04T11:40:00.0000+01:00",1,1,111
8834,18.233917,49.817115,"false","2012-12-13T23:13:00.0000+01:00",1,1,76
8834,18.233917,49.817115,"false","2012-12-13T23:13:00.0000+01:00",1,1,97
8834,18.233917,49.817115,"false","2012-12-13T23:13:00.0000+01:00",1,1,111
8872,18.009147,49.931520,"false","2012-12-05T15:13:00.0000+01:00",1,1,74
8872,18.009147,49.931520,"false","2012-12-05T15:13:00.0000+01:00",1,1,97
8872,18.009147,49.931520,"false","2012-12-05T15:13:00.0000+01:00",1,1,120
8876,18.536572,49.864591,"false","2012-12-05T14:52:00.0000+01:00",1,1,77
8876,18.536572,49.864591,"false","2012-12-05T14:52:00.0000+01:00",1,1,97
8891,18.369278,49.792781,"false","2012-12-12T02:30:00.0000+01:00",1,4,75
8891,18.369278,49.792781,"false","2012-12-12T02:30:00.0000+01:00",1,4,97
8891,18.369278,49.792781,"false","2012-12-12T02:30:00.0000+01:00",1,4,118
9120,14.450633,50.144648,"false","2012-12-11T09:35:00.0000+01:00",2,1,74
9120,14.450633,50.144648,"false","2012-12-11T09:35:00.0000+01:00",2,1,97
9120,14.450633,50.144648,"false","2012-12-11T09:35:00.0000+01:00",2,1,120
9603,15.178507,50.861508,"false","2012-12-21T08:03:00.0000+01:00",1,1,78
9603,15.178507,50.861508,"false","2012-12-21T08:03:00.0000+01:00",1,1,97
9603,15.178507,50.861508,"false","2012-12-21T08:03:00.0000+01:00",1,1,132
9623,15.156330,50.725944,"false","2012-12-19T10:35:00.0000+01:00",2,1,35
9623,15.156330,50.725944,"false","2012-12-19T10:35:00.0000+01:00",2,1,52
9697,15.378927,50.536416,"false","2012-12-20T23:16:00.0000+01:00",1,1,76
9697,15.378927,50.536416,"false","2012-12-20T23:16:00.0000+01:00",1,1,97
9697,15.378927,50.536416,"false","2012-12-20T23:16:00.0000+01:00",1,1,111
9751,15.170268,50.725228,"false","2012-12-21T12:24:00.0000+01:00",1,1,78
9751,15.170268,50.725228,"false","2012-12-21T12:24:00.0000+01:00",1,1,97
9751,15.170268,50.725228,"false","2012-12-21T12:24:00.0000+01:00",1,1,132
9800,15.029612,50.776198,"false","2012-12-16T14:45:00.0000+01:00",1,4,77
9800,15.029612,50.776198,"false","2012-12-16T14:45:00.0000+01:00",1,4,97
10776,14.916530,50.353126,"false","2012-12-28T12:48:00.0000+01:00",2,4,74
10776,14.916530,50.353126,"false","2012-12-28T12:48:00.0000+01:00",2,4,97
10776,14.916530,50.353126,"false","2012-12-28T12:48:00.0000+01:00",2,4,124
10778,14.916530,50.353126,"false","2012-12-28T12:48:00.0000+01:00",2,4,74
10778,14.916530,50.353126,"false","2012-12-28T12:48:00.0000+01:00",2,4,97
10778,14.916530,50.353126,"false","2012-12-28T12:48:00.0000+01:00",2,4,124
10789,14.878982,50.364034,"false","2012-12-28T15:29:00.0000+01:00",2,1,74
10789,14.878982,50.364034,"false","2012-12-28T15:29:00.0000+01:00",2,1,97
10789,14.878982,50.364034,"false","2012-12-28T15:29:00.0000+01:00",2,1,124
10861,14.073149,50.226879,"false","2012-12-22T20:15:00.0000+01:00",2,4,77
10861,14.073149,50.226879,"false","2012-12-22T20:15:00.0000+01:00",2,4,97
10872,13.988505,49.682337,"false","2012-12-25T13:17:00.0000+01:00",1,4,78
10872,13.988505,49.682337,"false","2012-12-25T13:17:00.0000+01:00",1,4,97
10872,13.988505,49.682337,"false","2012-12-25T13:17:00.0000+01:00",1,4,127
10893,14.035647,49.946365,"false","2012-12-31T11:51:00.0000+01:00",1,1,77
10893,14.035647,49.946365,"false","2012-12-31T11:51:00.0000+01:00",1,1,97
10895,14.432608,49.981966,"false","2012-12-29T14:28:00.0000+01:00",2,1,74
10895,14.432608,49.981966,"false","2012-12-29T14:28:00.0000+01:00",2,1,97
10895,14.432608,49.981966,"false","2012-12-29T14:28:00.0000+01:00",2,1,124
10897,14.356015,49.995237,"false","2012-12-30T20:22:00.0000+01:00",1,1,74
10897,14.356015,49.995237,"false","2012-12-30T20:22:00.0000+01:00",1,1,97
10897,14.356015,49.995237,"false","2012-12-30T20:22:00.0000+01:00",1,1,124
10898,14.432608,49.981966,"false","2012-12-23T03:56:00.0000+01:00",2,1,74
10898,14.432608,49.981966,"false","2012-12-23T03:56:00.0000+01:00",2,1,97
10898,14.432608,49.981966,"false","2012-12-23T03:56:00.0000+01:00",2,1,124
10899,14.424919,49.981713,"false","2012-12-31T21:26:00.0000+01:00",2,4,74
10899,14.424919,49.981713,"false","2012-12-31T21:26:00.0000+01:00",2,4,97
10899,14.424919,49.981713,"false","2012-12-31T21:26:00.0000+01:00",2,4,120
10899,14.424919,49.981713,"false","2012-12-31T21:26:00.0000+01:00",2,4,124
10900,14.392222,49.523545,"false","2012-12-29T11:40:00.0000+01:00",1,4,74
10900,14.392222,49.523545,"false","2012-12-29T11:40:00.0000+01:00",1,4,97
10900,14.392222,49.523545,"false","2012-12-29T11:40:00.0000+01:00",1,4,124
10901,14.371761,49.996693,"false","2012-12-23T04:29:00.0000+01:00",1,4,74
10901,14.371761,49.996693,"false","2012-12-23T04:29:00.0000+01:00",1,4,97
10901,14.371761,49.996693,"false","2012-12-23T04:29:00.0000+01:00",1,4,120
10902,14.406939,49.981329,"false","2012-12-23T04:26:00.0000+01:00",1,4,74
10902,14.406939,49.981329,"false","2012-12-23T04:26:00.0000+01:00",1,4,97
10902,14.406939,49.981329,"false","2012-12-23T04:26:00.0000+01:00",1,4,120
10903,14.373358,49.993865,"false","2012-12-23T04:29:00.0000+01:00",1,1,74
10903,14.373358,49.993865,"false","2012-12-23T04:29:00.0000+01:00",1,1,97
10903,14.373358,49.993865,"false","2012-12-23T04:29:00.0000+01:00",1,1,120
10911,17.662862,49.037505,"false","2012-12-31T23:40:00.0000+01:00",2,1,77
10911,17.662862,49.037505,"false","2012-12-31T23:40:00.0000+01:00",2,1,97
10920,17.690097,49.222489,"false","2012-12-31T22:50:00.0000+01:00",1,1,76
10920,17.690097,49.222489,"false","2012-12-31T22:50:00.0000+01:00",1,1,77
10920,17.690097,49.222489,"false","2012-12-31T22:50:00.0000+01:00",1,1,97
10920,17.690097,49.222489,"false","2012-12-31T22:50:00.0000+01:00",1,1,111
10953,17.660975,49.020203,"false","2012-12-29T16:42:00.0000+01:00",1,1,74
10953,17.660975,49.020203,"false","2012-12-29T16:42:00.0000+01:00",1,1,77
10953,17.660975,49.020203,"false","2012-12-29T16:42:00.0000+01:00",1,1,97
10953,17.660975,49.020203,"false","2012-12-29T16:42:00.0000+01:00",1,1,122
10987,17.455223,49.063526,"false","2012-12-31T10:30:00.0000+01:00",1,1,74
10987,17.455223,49.063526,"false","2012-12-31T10:30:00.0000+01:00",1,1,97
10987,17.455223,49.063526,"false","2012-12-31T10:30:00.0000+01:00",1,1,120
11171,17.697160,49.229505,"false","2012-12-30T09:20:00.0000+01:00",2,1,74
11171,17.697160,49.229505,"false","2012-12-30T09:20:00.0000+01:00",2,1,97
11171,17.697160,49.229505,"false","2012-12-30T09:20:00.0000+01:00",2,1,120
11173,17.512517,49.169015,"false","2012-12-29T21:55:00.0000+01:00",1,1,76
11173,17.512517,49.169015,"false","2012-12-29T21:55:00.0000+01:00",1,1,97
11173,17.512517,49.169015,"false","2012-12-29T21:55:00.0000+01:00",1,1,107
11206,17.385205,49.302928,"false","2012-12-27T12:49:00.0000+01:00",2,1,77
11206,17.385205,49.302928,"false","2012-12-27T12:49:00.0000+01:00",2,1,97
11214,17.385205,49.302928,"false","2012-12-26T09:43:00.0000+01:00",3,1,77
11214,17.385205,49.302928,"false","2012-12-26T09:43:00.0000+01:00",3,1,97
11221,17.770419,49.269156,"false","2012-12-30T16:30:00.0000+01:00",1,1,78
11221,17.770419,49.269156,"false","2012-12-30T16:30:00.0000+01:00",1,1,97
